chr12	56189186	56189687
chr12	56293933	56294434
chr12	57006360	57006861
chr12	57500172	57500673
chr12	57627347	57627848
chr12	57627397	57627898
chr12	57726970	57727471
chr12	57727144	57727645
chr12	57727163	57727664
chr12	57727244	57727745
chr12	58330173	58330674
chr12	62371713	62372214
chr12	62399259	62399760
chr12	62399306	62399807
chr12	62530009	62530510
chr12	62531369	62531870
chr12	62532234	62532735
chr12	64702213	64702714
chr12	64740827	64741328
chr12	64754121	64754622
chr12	64919918	64920419
chr12	65742624	65743125
chr12	66188001	66188502
chr12	66235055	66235556
chr12	66235061	66235562
chr12	66379428	66379929
chr12	66379432	66379933
chr12	68391737	68392238
chr12	69438518	69439019
chr12	69623805	69624306
chr12	69623859	69624360
chr12	69623965	69624466
chr12	69623970	69624471
chr12	69623972	69624473
chr12	69623998	69624499
chr12	69624000	69624501
chr12	69624014	69624515
chr12	69738347	69738848
chr12	70224217	70224718
chr12	71916805	71917306
chr12	80708819	80709320
chr12	80713903	80714404
chr12	80713960	80714461
chr12	80714000	80714501
chr12	80714100	80714601
chr12	82937695	82938196
chr12	89781127	89781628
chr12	90091165	90091666
chr12	91972213	91972714
chr12	92357804	92358305
chr12	92462102	92462603
chr12	92541275	92541776
chr12	93127689	93128190
chr12	94675816	94676317
chr12	94873527	94874028
chr12	98258020	98258521
chr12	98613844	98614345
chr12	98613847	98614348
chr12	104538906	104539407
chr12	104669610	104670111
chr12	104680183	104680684
chr12	104680221	104680722
chr12	104689823	104690324
chr12	104691916	104692417
chr12	104695657	104696158
chr12	104741755	104742256
chr12	105235855	105236356
chr12	105235877	105236378
chr12	105510654	105511155
chr12	106247893	106248394
chr12	106827705	106828206
chr12	108826369	108826870
chr12	109574261	109574762
chr12	110015040	110015541
chr12	110283466	110283967
chr12	110289016	110289517
chr12	110378233	110378734
chr12	110582899	110583400
chr12	110687383	110687884
chr12	110698398	110698899
chr12	110698504	110699005
chr12	110893072	110893573
chr12	111409806	111410307
chr12	111599006	111599507
chr12	111599011	111599512
chr12	111774074	111774575
chr12	111774138	111774639
chr12	111888267	111888768
chr12	112075510	112076011
chr12	112140690	112141191
chr12	112386735	112387236
chr12	112419019	112419520
chr12	112851808	112852309
chr12	113077164	113077665
chr12	113077186	113077687
chr12	113077394	113077895
chr12	113077412	113077913
chr12	113077415	113077916
chr12	113077421	113077922
chr12	113077479	113077980
chr12	113077492	113077993
chr12	113077545	113078046
chr12	113077547	113078048
chr12	113077549	113078050
chr12	113077552	113078053
chr12	113077561	113078062
chr12	113077575	113078076
chr12	113077580	113078081
chr12	113077597	113078098
chr12	113077599	113078100
chr12	113077611	113078112
chr12	113077617	113078118
chr12	113077620	113078121
chr12	113222385	113222886
chr12	113322416	113322917
chr12	113356605	113357106
chr12	113402796	113403297
chr12	113408661	113409162
chr12	113949790	113950291
chr12	114443720	114444221
chr12	114671878	114672379
chr12	115451667	115452168
chr12	115451728	115452229
chr12	115451739	115452240
chr12	116383294	116383795
chr12	116443794	116444295
chr12	116443802	116444303
chr12	117042289	117042790
chr12	118769551	118770052
chr12	119019069	119019570
chr12	119019090	119019591
chr12	119039589	119040090
chr12	119988862	119989363
chr12	120237746	120238247
chr12	120237809	120238310
chr12	120265145	120265646
chr12	120480952	120481453
chr12	121175226	121175727
chr12	121177096	121177597
chr12	121276835	121277336
chr12	121276951	121277452
chr12	121276990	121277491
chr12	121429754	121430255
chr12	121450723	121451224
chr12	121460990	121461491
chr12	121623491	121623992
chr12	121658666	121659167
chr12	121712486	121712987
chr12	121738167	121738668
chr12	121831694	121832195
chr12	121980094	121980595
chr12	122072528	122073029
chr12	122198059	122198560
chr12	122227265	122227766
chr12	122227317	122227818
chr12	122227322	122227823
chr12	122227497	122227998
chr12	122650270	122650771
chr12	122866007	122866508
chr12	122944577	122945078
chr12	122947428	122947929
chr12	123126428	123126929
chr12	123270777	123271278
chr12	123270802	123271303
chr12	123762082	123762583
chr12	123762113	123762614
chr12	123762193	123762694
chr12	123762225	123762726
chr12	123762229	123762730
chr12	123762263	123762764
chr12	123762276	123762777
chr12	123762313	123762814
chr12	123762316	123762817
chr12	123762345	123762846
chr12	123762359	123762860
chr12	123762366	123762867
chr12	123915652	123916153
chr12	124043857	124044358
chr12	124369211	124369712
chr12	124379908	124380409
chr12	124381554	124382055
chr12	124381750	124382251
chr12	124381868	124382369
chr12	124391282	124391783
chr12	124422369	124422870
chr12	124456620	124457121
chr12	124456630	124457131
chr12	124551604	124552105
chr12	124551630	124552131
chr12	124634091	124634592
chr12	124704728	124705229
chr12	124721141	124721642
chr12	124774162	124774663
chr12	124774478	124774979
chr12	124838103	124838604
chr12	125065204	125065705
chr12	125065207	125065708
chr12	125143429	125143930
chr12	127455146	127455647
chr12	128949310	128949811
chr12	131222111	131222612
chr12	131471088	131471589
chr12	131479357	131479858
chr12	131665434	131665935
chr12	131872605	131873106
chr12	131872614	131873115
chr12	132135737	132136238
chr12	132148699	132149200
chr12	132559678	132560179
chr12	132559708	132560209
chr12	132559712	132560213
chr12	132559722	132560223
chr12	132560120	132560621
chr12	132560143	132560644
chr12	132563594	132564095
chr12	132665933	132666434
chr12	132680967	132681468
chr12	132680989	132681490
chr12	132681049	132681550
chr12	132787713	132788214
chr13	20161287	20161788
chr13	20232267	20232768
chr13	20419978	20420479
chr13	24136600	24137101
chr13	24136869	24137370
chr13	24251521	24252022
chr13	24251574	24252075
chr13	24251583	24252084
chr13	24251586	24252087
chr13	24251589	24252090
chr13	24291520	24292021
chr13	25837705	25838206
chr13	26051805	26052306
chr13	26051826	26052327
chr13	27432426	27432927
chr13	27621498	27621999
chr13	27909464	27909965
chr13	27953791	27954292
chr13	30107525	30108026
chr13	30720864	30721365
chr13	36919953	36920454
chr13	36919956	36920457
chr13	36919962	36920463
chr13	36919993	36920494
chr13	37459292	37459793
chr13	39454115	39454616
chr13	40445503	40446004
chr13	40586641	40587142
chr13	41048534	41049035
chr13	41213845	41214346
chr13	41258235	41258736
chr13	41262897	41263398
chr13	41443983	41444484
chr13	41584988	41585489
chr13	42071596	42072097
chr13	43087967	43088468
chr13	43191002	43191503
chr13	43191012	43191513
chr13	43338867	43339368
chr13	43339258	43339759
chr13	50512102	50512603
chr13	50528570	50529071
chr13	50874920	50875421
chr13	51619832	51620333
chr13	51858664	51859165
chr13	59623396	59623897
chr13	71610793	71611294
chr13	72643422	72643923
chr13	73335202	73335703
chr13	73625918	73626419
chr13	73703906	73704407
chr13	75633181	75633682
chr13	76874392	76874893
chr13	78601863	78602364
chr13	78601895	78602396
chr13	78970368	78970869
chr13	82690834	82691335
chr13	95676945	95677446
chr13	97004088	97004589
chr13	97194263	97194764
chr13	97194278	97194779
chr13	97235703	97236204
chr13	97235758	97236259
chr13	98476353	98476854
chr13	98476365	98476866
chr13	99300910	99301411
chr13	99373588	99374089
chr13	99376584	99377085
chr13	99380705	99381206
chr13	99380782	99381283
chr13	99981613	99982114
chr13	99981627	99982128
chr13	99985235	99985736
chr13	100199740	100200241
chr13	100544062	100544563
chr13	100544290	100544791
chr13	106493334	106493835
chr13	106493432	106493933
chr13	106493565	106494066
chr13	106493699	106494200
chr13	109727968	109728469
chr13	110161096	110161597
chr13	110258729	110259230
chr13	110258761	110259262
chr13	110675975	110676476
chr13	112057039	112057540
chr13	112689537	112690038
chr13	112722268	112722769
chr13	112722952	112723453
chr13	112918976	112919477
chr13	113209269	113209770
chr13	113258538	113259039
chr13	113272757	113273258
chr13	113609229	113609730
chr13	114222418	114222919
chr13	114292234	114292735
chr14	19372625	19373126
chr14	19372827	19373328
chr14	20714771	20715272
chr14	20986772	20987273
chr14	22042622	22043123
chr14	22397467	22397968
chr14	22829545	22830046
chr14	24135765	24136266
chr14	29902647	29903148
chr14	32254995	32255496
chr14	35341721	35342222
chr14	35365009	35365510
chr14	35808842	35809343
chr14	37311204	37311705
chr14	37622103	37622604
chr14	37622188	37622689
chr14	37622190	37622691
chr14	37622230	37622731
chr14	37622247	37622748
chr14	39154555	39155056
chr14	48250717	48251218
chr14	49808478	49808979
chr14	50073665	50074166
chr14	54301184	54301685
chr14	54501445	54501946
chr14	54776502	54777003
chr14	54889629	54890130
chr14	55108758	55109259
chr14	55131767	55132268
chr14	55580265	55580766
chr14	55580272	55580773
chr14	55799347	55799848
chr14	56199098	56199599
chr14	58223370	58223871
chr14	58731241	58731742
chr14	60327146	60327647
chr14	60637485	60637986
chr14	60637487	60637988
chr14	61340397	61340898
chr14	61528269	61528770
chr14	61620016	61620517
chr14	63799626	63800127
chr14	64748981	64749482
chr14	64845023	64845524
chr14	64879493	64879994
chr14	64946921	64947422
chr14	65156503	65157004
chr14	65156817	65157318
chr14	65208585	65209086
chr14	65208597	65209098
chr14	68546868	68547369
chr14	68580274	68580775
chr14	68758237	68758738
chr14	68975554	68976055
chr14	68977231	68977732
chr14	69057989	69058490
chr14	69073221	69073722
chr14	69083173	69083674
chr14	69240554	69241055
chr14	69240556	69241057
chr14	69450188	69450689
chr14	69664927	69665428
chr14	69693167	69693668
chr14	69693192	69693693
chr14	69997754	69998255
chr14	73463337	73463838
chr14	73759473	73759974
chr14	73925151	73925652
chr14	74616954	74617455
chr14	74828233	74828734
chr14	75222081	75222582
chr14	75222118	75222619
chr14	75222124	75222625
chr14	75222131	75222632
chr14	75328765	75329266
chr14	75334007	75334508
chr14	75406731	75407232
chr14	75437789	75438290
chr14	75820737	75821238
chr14	76204358	76204859
chr14	76918383	76918884
chr14	76918733	76919234
chr14	76918736	76919237
chr14	76918754	76919255
chr14	76918783	76919284
chr14	77025954	77026455
chr14	77298705	77299206
chr14	77536701	77537202
chr14	77825736	77826237
chr14	77826133	77826634
chr14	77935658	77936159
chr14	81179693	81180194
chr14	81727020	81727521
chr14	87783836	87784337
chr14	89189186	89189687
chr14	89277486	89277987
chr14	89277612	89278113
chr14	89304833	89305334
chr14	89342583	89343084
chr14	89669128	89669629
chr14	90644805	90645306
chr14	90644879	90645380
chr14	90816112	90816613
chr14	91149305	91149806
chr14	91149316	91149817
chr14	91228421	91228922
chr14	92511387	92511888
chr14	93332930	93333431
chr14	93788828	93789329
chr14	93804040	93804541
chr14	95507061	95507562
chr14	95507122	95507623
chr14	95507352	95507853
chr14	95548354	95548855
chr14	99230233	99230734
chr14	100042258	100042759
chr14	101761554	101762055
chr14	102509197	102509698
chr14	102640995	102641496
chr14	102845769	102846270
chr14	102953429	102953930
chr14	103102244	103102745
chr14	103102504	103103005
chr14	103104397	103104898
chr14	103597577	103598078
chr14	104729629	104730130
chr14	104864983	104865484
chr14	104864988	104865489
chr14	104864999	104865500
chr14	104948800	104949301
chr14	105248286	105248787
chr14	105248319	105248820
chr14	105314429	105314930
chr14	105477690	105478191
chr14	105490148	105490649
chr14	106506945	106507446
chr15	20515980	20516481
chr15	22436104	22436605
chr15	22496616	22497117
chr15	22956829	22957330
chr15	22956847	22957348
chr15	25438871	25439372
chr15	25438873	25439374
chr15	25438881	25439382
chr15	25438886	25439387
chr15	25438891	25439392
chr15	29570627	29571128
chr15	31234629	31235130
chr15	31262981	31263482
chr15	31263953	31264454
chr15	31397066	31397567
chr15	31397125	31397626
chr15	31397162	31397663
chr15	31397184	31397685
chr15	31397276	31397777
chr15	31434558	31435059
chr15	34006803	34007304
chr15	34437411	34437912
chr15	34437413	34437914
chr15	34437428	34437929
chr15	34437430	34437931
chr15	34437462	34437963
chr15	34437464	34437965
chr15	34437467	34437968
chr15	34514679	34515180
chr15	34514691	34515192
chr15	34514705	34515206
chr15	34725330	34725831
chr15	35696906	35697407
chr15	39334950	39335451
chr15	39427001	39427502
chr15	39516967	39517468
chr15	40230175	40230676
chr15	40236649	40237150
chr15	40291388	40291889
chr15	40358026	40358527
chr15	40395444	40395945
chr15	40769240	40769741
chr15	40769484	40769985
chr15	40769719	40770220
chr15	40982514	40983015
chr15	41495036	41495537
chr15	41495063	41495564
chr15	41495081	41495582
chr15	41495138	41495639
chr15	41495339	41495840
chr15	41501481	41501982
chr15	41501621	41502122
chr15	41502260	41502761
chr15	41502298	41502799
chr15	41502462	41502963
chr15	41740818	41741319
chr15	41951992	41952493
chr15	41967646	41968147
chr15	42184200	42184701
chr15	42210702	42211203
chr15	43015673	43016174
chr15	43746064	43746565
chr15	44550638	44551139
chr15	45351119	45351620
chr15	45417394	45417895
chr15	45454809	45455310
chr15	51354686	51355187
chr15	52155098	52155599
chr15	52370049	52370550
chr15	52640385	52640886
chr15	52652013	52652514
chr15	53910054	53910555
chr15	55176712	55177213
chr15	55223650	55224151
chr15	56141349	56141850
chr15	56243575	56244076
chr15	57282589	57283090
chr15	59521405	59521906
chr15	60395668	60396169
chr15	60615122	60615623
chr15	62069529	62070030
chr15	63104937	63105438
chr15	63218001	63218502
chr15	63221334	63221835
chr15	64010010	64010511
chr15	64423885	64424386
chr15	64870557	64871058
chr15	65101258	65101759
chr15	65133836	65134337
chr15	65395788	65396289
chr15	66622131	66622632
chr15	66707120	66707621
chr15	66748296	66748797
chr15	67066586	67067087
chr15	67835576	67836077
chr15	68229487	68229988
chr15	68229493	68229994
chr15	68229498	68229999
chr15	68821263	68821764
chr15	68991731	68992232
chr15	69119196	69119697
chr15	69168322	69168823
chr15	70141427	70141928
chr15	70447816	70448317
chr15	70450188	70450689
chr15	70474645	70475146
chr15	70585356	70585857
chr15	70893079	70893580
chr15	74790622	74791123
chr15	74844026	74844527
chr15	75022781	75023282
chr15	75035160	75035661
chr15	75043354	75043855
chr15	76169996	76170497
chr15	76982709	76983210
chr15	77003167	77003668
chr15	77679813	77680314
chr15	77819417	77819918
chr15	77993921	77994422
chr15	78033817	78034318
chr15	78044437	78044938
chr15	78087807	78088308
chr15	78620401	78620902
chr15	78705166	78705667
chr15	78910703	78911204
chr15	79905154	79905655
chr15	80718896	80719397
chr15	81024900	81025401
chr15	81302560	81303061
chr15	81302596	81303097
chr15	81485951	81486452
chr15	82132486	82132987
chr15	82751026	82751527
chr15	82832403	82832904
chr15	83066470	83066971
chr15	83066480	83066981
chr15	83104882	83105383
chr15	83284682	83285183
chr15	83284703	83285204
chr15	85062525	85063026
chr15	85329580	85330081
chr15	85579052	85579553
chr15	86076983	86077484
chr15	89070667	89071168
chr15	89102463	89102964
chr15	89174463	89174964
chr15	89828194	89828695
chr15	89828209	89828710
chr15	89828498	89828999
chr15	89828602	89829103
chr15	89963139	89963640
chr15	89999741	90000242
chr15	89999928	90000429
chr15	89999937	90000438
chr15	90000127	90000628
chr15	90000163	90000664
chr15	90000252	90000753
chr15	90158177	90158678
chr15	90189773	90190274
chr15	90641968	90642469
chr15	90773845	90774346
chr15	90944769	90945270
chr15	90945048	90945549
chr15	91951656	91952157
chr15	92724015	92724516
chr15	92728152	92728653
chr15	93048663	93049164
chr15	93048807	93049308
chr15	93048850	93049351
chr15	93048867	93049368
chr15	93048871	93049372
chr15	93048941	93049442
chr15	93049015	93049516
chr15	93049024	93049525
chr15	96322332	96322833
chr15	96322366	96322867
chr15	96322466	96322967
chr15	96322472	96322973
chr15	96322475	96322976
chr15	96322478	96322979
chr15	96322482	96322983
chr15	96363011	96363512
chr15	96365759	96366260
chr15	96366741	96367242
chr15	96415358	96415859
chr15	98648164	98648665
chr15	98788419	98788920
chr15	98800336	98800837
chr15	98800345	98800846
chr15	99310566	99311067
chr15	99967818	99968319
chr15	100116607	100117108
chr15	100596637	100597138
chr15	100926354	100926855
chr15	100939826	100940327
chr15	100939834	100940335
chr15	101095675	101096176
chr15	101499932	101500433
chr15	101958064	101958565
chr15	101961268	101961769
chr15	101961634	101962135
chr15	101961636	101962137
chr16	280361	280862
chr16	280396	280897
chr16	320237	320738
chr16	325064	325565
chr16	352223	352724
chr16	471672	472173
chr16	627151	627652
chr16	1028541	1029042
chr16	1152912	1153413
chr16	1185583	1186084
chr16	1313561	1314062
chr16	1379496	1379997
chr16	1379499	1380000
chr16	1531126	1531627
chr16	1548560	1549061
chr16	1770312	1770813
chr16	2035747	2036248
chr16	2090997	2091498
chr16	2111303	2111804
chr16	2111312	2111813
chr16	2111320	2111821
chr16	2111346	2111847
chr16	2135173	2135674
chr16	2135214	2135715
chr16	2135234	2135735
chr16	2135238	2135739
chr16	2135240	2135741
chr16	2135255	2135756
chr16	2135261	2135762
chr16	2135265	2135766
chr16	2135313	2135814
chr16	2135381	2135882
chr16	2135409	2135910
chr16	2135424	2135925
chr16	2135429	2135930
chr16	2135573	2136074
chr16	2135591	2136092
chr16	2135602	2136103
chr16	2135607	2136108
chr16	2135747	2136248
chr16	2135749	2136250
chr16	2148348	2148849
chr16	2164514	2165015
chr16	2164690	2165191
chr16	2340357	2340858
chr16	2507512	2508013
chr16	2507614	2508115
chr16	2537677	2538178
chr16	2537680	2538181
chr16	2537693	2538194
chr16	2537699	2538200
chr16	2537701	2538202
chr16	2537703	2538204
chr16	3087350	3087851
chr16	3577134	3577635
chr16	3946164	3946665
chr16	4316606	4317107
chr16	4316647	4317148
chr16	4327497	4327998
chr16	4327502	4328003
chr16	4614184	4614685
chr16	5016488	5016989
chr16	5071935	5072436
chr16	5239629	5240130
chr16	7856348	7856849
chr16	8953494	8953995
chr16	8955883	8956384
chr16	8963321	8963822
chr16	9098980	9099481
chr16	9102383	9102884
chr16	9116444	9116945
chr16	9116452	9116953
chr16	10378784	10379285
chr16	11201754	11202255
chr16	11259146	11259647
chr16	11294985	11295486
chr16	11621893	11622394
chr16	12356642	12357143
chr16	12682433	12682934
chr16	14307888	14308389
chr16	14486454	14486955
chr16	15105698	15106199
chr16	15154123	15154624
chr16	15154158	15154659
chr16	15607753	15608254
chr16	16002248	16002749
chr16	16022649	16023150
chr16	17070894	17071395
chr16	17364328	17364829
chr16	18347700	18348201
chr16	18393252	18393753
chr16	18394349	18394850
chr16	18842150	18842651
chr16	21300761	21301262
chr16	21501550	21502051
chr16	21649758	21650259
chr16	22417067	22417568
chr16	23504618	23505119
chr16	23504719	23505220
chr16	23504740	23505241
chr16	23504767	23505268
chr16	23836186	23836687
chr16	24116996	24117497
chr16	25204127	25204628
chr16	27463705	27464206
chr16	27463795	27464296
chr16	28062805	28063306
chr16	28063294	28063795
chr16	28063297	28063798
chr16	28063300	28063801
chr16	28192735	28193236
chr16	28320129	28320630
chr16	28591835	28592336
chr16	28602253	28602754
chr16	28902920	28903421
chr16	28986300	28986801
chr16	29035170	29035671
chr16	29155910	29156411
chr16	29185019	29185520
chr16	29527160	29527661
chr16	29594625	29595126
chr16	29594660	29595161
chr16	29804426	29804927
chr16	29804468	29804969
chr16	29820810	29821311
chr16	29876451	29876952
chr16	29976949	29977450
chr16	30985058	30985559
chr16	31216527	31217028
chr16	31216573	31217074
chr16	31216594	31217095
chr16	31484516	31485017
chr16	31488575	31489076
chr16	31505425	31505926
chr16	31880423	31880924
chr16	33028027	33028528
chr16	33696383	33696884
chr16	35845328	35845829
chr16	46649424	46649925
chr16	46649427	46649928
chr16	46859766	46860267
chr16	49855001	49855502
chr16	49855024	49855525
chr16	49855248	49855749
chr16	49856685	49857186
chr16	49856693	49857194
chr16	50246413	50246914
chr16	50266707	50267208
chr16	50276114	50276615
chr16	50699681	50700182
chr16	52546747	52547248
chr16	53130816	53131317
chr16	53130825	53131326
chr16	53131245	53131746
chr16	53934924	53935425
chr16	54932914	54933415
chr16	54933096	54933597
chr16	54934810	54935311
chr16	54934822	54935323
chr16	54938167	54938668
chr16	54938303	54938804
chr16	54938328	54938829
chr16	54938339	54938840
chr16	55566748	55567249
chr16	57142123	57142624
chr16	57292816	57293317
chr16	57486192	57486693
chr16	57486196	57486697
chr16	57998268	57998769
chr16	57998299	57998800
chr16	57998347	57998848
chr16	58109202	58109703
chr16	58197614	58198115
chr16	58501015	58501516
chr16	58501103	58501604
chr16	58501132	58501633
chr16	58501296	58501797
chr16	58501308	58501809
chr16	58859747	58860248
chr16	59309791	59310292
chr16	63021959	63022460
chr16	67162984	67163485
chr16	67162996	67163497
chr16	67163016	67163517
chr16	67163018	67163519
chr16	67163266	67163767
chr16	67163308	67163809
chr16	67163356	67163857
chr16	67163358	67163859
chr16	67163362	67163863
chr16	67163386	67163887
chr16	67163400	67163901
chr16	67528540	67529041
chr16	67846599	67847100
chr16	67884525	67885026
chr16	68235734	68236235
chr16	68511308	68511809
chr16	70766929	70767430
chr16	72787441	72787942
chr16	72848817	72849318
chr16	72848904	72849405
chr16	72848967	72849468
chr16	75378033	75378534
chr16	75506558	75507059
chr16	77193375	77193876
chr16	78277484	78277985
chr16	79869649	79870150
chr16	80609030	80609531
chr16	80804331	80804832
chr16	81096008	81096509
chr16	81374484	81374985
chr16	81885881	81886382
chr16	81885919	81886420
chr16	81956488	81956989
chr16	84082812	84083313
chr16	84113277	84113778
chr16	84340251	84340752
chr16	84642889	84643390
chr16	84643001	84643502
chr16	84643007	84643508
chr16	84643081	84643582
chr16	84911427	84911928
chr16	84983326	84983827
chr16	85321753	85322254
chr16	85328263	85328764
chr16	85328467	85328968
chr16	85328535	85329036
chr16	85328565	85329066
chr16	85328654	85329155
chr16	85328751	85329252
chr16	85390468	85390969
chr16	85514295	85514796
chr16	85514318	85514819
chr16	85514835	85515336
chr16	85515106	85515607
chr16	85515185	85515686
chr16	85561148	85561649
chr16	85561157	85561658
chr16	85561160	85561661
chr16	85561167	85561668
chr16	85643679	85644180
chr16	85781587	85782088
chr16	85781733	85782234
chr16	85782727	85783228
chr16	85844682	85845183
chr16	85982530	85983031
chr16	85983429	85983930
chr16	85983608	85984109
chr16	85984147	85984648
chr16	86079784	86080285
chr16	86578764	86579265
chr16	86578777	86579278
chr16	86578793	86579294
chr16	86578818	86579319
chr16	86578969	86579470
chr16	86578987	86579488
chr16	86579025	86579526
chr16	86579113	86579614
chr16	86579144	86579645
chr16	86579153	86579654
chr16	86579385	86579886
chr16	86579419	86579920
chr16	86579432	86579933
chr16	87854404	87854905
chr16	88017695	88018196
chr16	88044134	88044635
chr16	88459008	88459509
chr16	88459030	88459531
chr16	88459061	88459562
chr16	88491548	88492049
chr16	88491577	88492078
chr16	88513199	88513700
chr16	88533928	88534429
chr16	88533934	88534435
chr16	88533948	88534449
chr16	88534058	88534559
chr16	88534074	88534575
chr16	88534080	88534581
chr16	88534092	88534593
chr16	88534114	88534615
chr16	88534118	88534619
chr16	88534125	88534626
chr16	88534133	88534634
chr16	88534139	88534640
chr16	88534142	88534643
chr16	88534149	88534650
chr16	88534166	88534667
chr16	88634167	88634668
chr16	88634198	88634699
chr16	88634278	88634779
chr16	88634667	88635168
chr16	88665360	88665861
chr16	88777875	88778376
chr16	88799734	88800235
chr16	88846082	88846583
chr16	88939231	88939732
chr16	88976463	88976964
chr16	88983179	88983680
chr16	89049816	89050317
chr16	89191949	89192450
chr16	89191961	89192462
chr16	89191963	89192464
chr16	89191965	89192466
chr16	89191971	89192472
chr16	89191977	89192478
chr16	89191991	89192492
chr16	89192004	89192505
chr16	89192038	89192539
chr16	89192049	89192550
chr16	89192051	89192552
chr16	89192079	89192580
chr16	89192093	89192594
chr16	89192096	89192597
chr16	89192114	89192615
chr16	89192119	89192620
chr16	89192128	89192629
chr16	89490108	89490609
chr16	89722556	89723057
chr16	89764113	89764614
chr16	89785588	89786089
chr16	89948557	89949058
chr16	89948595	89949096
chr16	89948859	89949360
chr16	89957385	89957886
chr17	505389	505890
chr17	526422	526923
chr17	538645	539146
chr17	569394	569895
chr17	602373	602874
chr17	630976	631477
chr17	657686	658187
chr17	751949	752450
chr17	1005230	1005731
chr17	1005292	1005793
chr17	1005300	1005801
chr17	1040609	1041110
chr17	1077807	1078308
chr17	1097859	1098360
chr17	1179979	1180480
chr17	1213494	1213995
chr17	1435674	1436175
chr17	1576651	1577152
chr17	1586987	1587488
chr17	1607494	1607995
chr17	1611537	1612038
chr17	1611651	1612152
chr17	1720175	1720676
chr17	1748456	1748957
chr17	1762065	1762566
chr17	2055341	2055842
chr17	2058385	2058886
chr17	2299807	2300308
chr17	2303369	2303870
chr17	2405144	2405645
chr17	2438896	2439397
chr17	2925032	2925533
chr17	3048781	3049282
chr17	3261255	3261756
chr17	3317516	3318017
chr17	3659723	3660224
chr17	3720361	3720862
chr17	3914273	3914774
chr17	3963914	3964415
chr17	3972081	3972582
chr17	3972152	3972653
chr17	3972372	3972873
chr17	4074254	4074755
chr17	4176072	4176573
chr17	4176105	4176606
chr17	4177924	4178425
chr17	4177962	4178463
chr17	4207597	4208098
chr17	4256543	4257044
chr17	4366361	4366862
chr17	4498681	4499182
chr17	4710514	4711015
chr17	5441206	5441707
chr17	6556080	6556581
chr17	7014756	7015257
chr17	7017711	7018212
chr17	7017725	7018226
chr17	7019507	7020008
chr17	7019570	7020071
chr17	7205512	7206013
chr17	7237822	7238323
chr17	7261381	7261882
chr17	7383874	7384375
chr17	7383897	7384398
chr17	7383903	7384404
chr17	7384038	7384539
chr17	7384048	7384549
chr17	7929548	7930049
chr17	7929555	7930056
chr17	7929567	7930068
chr17	7966621	7967122
chr17	9403184	9403685
chr17	10022389	10022890
chr17	10063033	10063534
chr17	10152128	10152629
chr17	10697525	10698026
chr17	10697556	10698057
chr17	13496404	13496905
chr17	13940510	13941011
chr17	15237612	15238113
chr17	16470376	16470877
chr17	17038763	17039264
chr17	17042403	17042904
chr17	17042405	17042906
chr17	17149821	17150322
chr17	17149924	17150425
chr17	17149933	17150434
chr17	17412277	17412778
chr17	17724509	17725010
chr17	17724533	17725034
chr17	17900538	17901039
chr17	18018368	18018869
chr17	18039558	18040059
chr17	19062190	19062691
chr17	19237195	19237696
chr17	19237220	19237721
chr17	19448476	19448977
chr17	19463851	19464352
chr17	19905466	19905967
chr17	19923315	19923816
chr17	20948868	20949369
chr17	21035506	21036007
chr17	21184959	21185460
chr17	21225797	21226298
chr17	21322778	21323279
chr17	27403397	27403898
chr17	27532642	27533143
chr17	27570078	27570579
chr17	28371378	28371879
chr17	28371391	28371892
chr17	28384498	28384999
chr17	29214177	29214678
chr17	29390553	29391054
chr17	29410870	29411371
chr17	29616999	29617500
chr17	29617002	29617503
chr17	29617582	29618083
chr17	29617773	29618274
chr17	29617775	29618276
chr17	29617964	29618465
chr17	29617973	29618474
chr17	29618092	29618593
chr17	30847062	30847563
chr17	31220095	31220596
chr17	31313180	31313681
chr17	32136915	32137416
chr17	32261256	32261757
chr17	32551132	32551633
chr17	32822234	32822735
chr17	34403072	34403573
chr17	34637345	34637846
chr17	36094558	36095059
chr17	36722409	36722910
chr17	37406748	37407249
chr17	38343292	38343793
chr17	38388400	38388901
chr17	38477482	38477983
chr17	38559495	38559996
chr17	38561692	38562193
chr17	38564009	38564510
chr17	38730063	38730564
chr17	38746742	38747243
chr17	39238342	39238843
chr17	39365732	39366233
chr17	39648721	39649222
chr17	39683503	39684004
chr17	39689732	39690233
chr17	40013850	40014351
chr17	40021676	40022177
chr17	40021761	40022262
chr17	40038734	40039235
chr17	40098320	40098821
chr17	40106720	40107221
chr17	40113780	40114281
chr17	40480364	40480865
chr17	40564428	40564929
chr17	41786318	41786819
chr17	42129553	42130054
chr17	42366476	42366977
chr17	42679107	42679608
chr17	42785140	42785641
chr17	42980511	42981012
chr17	43701122	43701623
chr17	44199346	44199847
chr17	44900989	44901490
chr17	44967950	44968451
chr17	45241573	45242074
chr17	45489779	45490280
chr17	46771505	46772006
chr17	46771516	46772017
chr17	46771536	46772037
chr17	46771671	46772172
chr17	46771677	46772178
chr17	46925375	46925876
chr17	47278892	47279393
chr17	47279192	47279693
chr17	47279210	47279711
chr17	47423222	47423723
chr17	47423249	47423750
chr17	47423283	47423784
chr17	47423319	47423820
chr17	47665252	47665753
chr17	47852049	47852550
chr17	47905205	47905706
chr17	48564042	48564543
chr17	48564050	48564551
chr17	48564074	48564575
chr17	48564095	48564596
chr17	48564104	48564605
chr17	48564126	48564627
chr17	48564156	48564657
